points0.pts
zone0.inf
 66 136
 17
HK_QA0
HK_QA1
HK_QA2
HK_QA3
HK_QA4
HK_QA5
HK_QA6
HK_QA7
HK_QA8
HK_QA9
HK_QA10
HK_QA11
HK_QA12
HK_QA13
HK_QA14
HK_QA15
HK_QA16
 4641 1 7 0.00000000E+00 12 0.613123596 14 0.305049628 13 -1.84337609E-02 10 0.123414166 11 -3.72788869E-02 15 -3.27334250E-03 16 1.73986163E-02
 4642 1 7 0.00000000E+00 12 0.539442778 14 0.364693195 13 -2.76210550E-02 10 0.139295965 11 -3.79604883E-02 15 -1.55760627E-03 16 2.37072185E-02
 4643 1 7 0.00000000E+00 12 0.474080563 14 0.414650470 13 -3.62862349E-02 10 0.151562542 11 -3.69057581E-02 15 2.02324335E-03 16 3.08751892E-02
 4644 1 8 0.00000000E+00 12 0.411526233 14 0.437453896 13 -4.57252190E-02 10 0.138737515 11 -4.09109481E-02 15 -1.75659894E-03 16 1.68471802E-02 9 8.38279352E-02
 4667 1 6 0.00000000E+00 9 0.459023684 14 0.158001378 15 8.64023045E-02 8 7.24493861E-02 16 0.148892075 12 7.52311721E-02
 4668 1 4 0.00000000E+00 9 0.491988957 14 0.210422307 15 0.192964271 8 0.104624458
 4673 1 3 0.00000000E+00 9 0.520027101 8 0.170776546 14 0.309196383
 4696 1 6 0.00000000E+00 13 0.524028480 11 0.476842225 12 -1.54547987E-03 10 -1.29421111E-02 14 -8.46638530E-03 15 2.20832787E-02
 4697 1 6 0.00000000E+00 13 0.571255088 11 0.395723015 12 4.47052754E-02 10 -7.19636166E-03 14 -1.47031769E-02 15 1.02161700E-02
 4700 1 6 0.00000000E+00 13 0.519563377 12 0.353690863 11 0.131790414 10 1.14727682E-02 14 -9.22410190E-03 15 -7.29333190E-03
 4701 1 6 0.00000000E+00 12 0.523433685 13 0.398260802 11 7.28536993E-02 10 5.41170733E-03 14 5.64977061E-03 15 -5.60964877E-03
 4702 1 6 0.00000000E+00 12 0.696802497 13 0.260401368 11 2.48382203E-02 10 -5.62940212E-03 14 2.61854380E-02 15 -2.59809894E-03
 4704 1 6 0.00000000E+00 12 0.804348886 13 8.39714780E-02 14 0.128308415 11 -2.82709841E-02 10 1.03395656E-02 15 1.30262156E-03
 4705 1 6 0.00000000E+00 12 0.733812094 13 5.41499369E-02 14 0.206996083 11 -3.56716141E-02 10 3.86833176E-02 15 2.03017239E-03
 4706 1 7 0.00000000E+00 12 0.654294908 14 0.284031838 13 3.13461386E-02 11 -3.92703675E-02 10 6.36048317E-02 15 -2.97596678E-03 16 8.96865129E-03
 4707 1 7 0.00000000E+00 12 0.577290416 14 0.355800688 13 1.17838793E-02 10 8.48952383E-02 11 -3.99117358E-02 15 -3.66894901E-03 16 1.38104679E-02
 4708 1 7 0.00000000E+00 12 0.506150603 14 0.419056267 13 -5.44758234E-03 10 0.102288462 11 -3.87777984E-02 15 -2.82913772E-03 16 1.95591971E-02
 4709 1 7 0.00000000E+00 12 0.442292243 14 0.471430361 13 -2.02743188E-02 10 0.116445139 11 -3.64675410E-02 15 2.62615504E-04 16 2.63114851E-02
 4710 1 8 0.00000000E+00 14 0.496993691 12 0.381799489 13 -3.41331810E-02 10 0.108703718 11 -3.88328619E-02 15 -2.11079302E-03 16 1.50207970E-02 9 7.25591555E-02
 4711 1 8 0.00000000E+00 14 0.520636678 12 0.332941532 13 -4.40020412E-02 10 0.114251271 11 -3.65465730E-02 15 4.95128101E-03 16 1.99217126E-02 9 8.78461450E-02
 4712 1 8 0.00000000E+00 14 0.531595349 12 0.291568935 13 -5.13074622E-02 10 0.117940500 11 -3.41602974E-02 15 1.44687686E-02 16 2.55611464E-02 9 0.104333058
 4733 1 4 0.00000000E+00 9 0.498756975 14 0.221982852 15 0.102147721 16 0.177112445
 4735 1 3 0.00000000E+00 9 0.553563356 14 0.222010836 15 0.224425793
 4739 1 3 0.00000000E+00 9 0.502393901 8 0.174463078 14 0.323143005
 4762 1 6 0.00000000E+00 13 0.632565558 11 0.377652615 12 -2.62908190E-02 10 -1.31588858E-02 14 -1.84111693E-03 15 3.10726762E-02
 4763 1 6 0.00000000E+00 13 0.703167737 11 0.293594301 12 3.29547399E-03 10 -1.00584701E-02 14 -7.74318166E-03 15 1.77441183E-02
 4764 1 6 0.00000000E+00 13 0.770861745 11 0.195314527 12 4.46723402E-02 10 -4.05273307E-03 14 -1.21511472E-02 15 5.35525288E-03
 4765 1 6 0.00000000E+00 13 0.787452102 12 0.119361944 11 0.105514497 10 1.91234256E-04 14 -9.32466146E-03 15 -3.19513353E-03
 4766 1 6 0.00000000E+00 13 0.686625719 12 0.256182969 11 5.48994131E-02 10 -2.75207008E-03 14 8.89893528E-03 15 -3.85496952E-03
 4767 1 6 0.00000000E+00 13 0.535582066 12 0.415591240 11 2.30543390E-02 10 -9.90181137E-03 14 3.67698520E-02 15 -1.09568820E-03
 4770 1 7 0.00000000E+00 12 0.670065284 13 0.178898573 14 0.186268985 11 -3.55260894E-02 10 -3.93828610E-03 15 3.72613664E-03 16 5.05399134E-04
 4771 1 7 0.00000000E+00 12 0.637272000 13 0.121387750 14 0.261984557 11 -4.06767279E-02 10 1.53887132E-02 15 1.63115386E-03 16 3.01253260E-03
 4772 1 7 0.00000000E+00 12 0.580735862 14 0.340117484 13 7.95514211E-02 11 -4.18284088E-02 10 3.60828005E-02 15 -9.05217254E-04 16 6.24604756E-03
 4773 1 7 0.00000000E+00 12 0.516841829 14 0.414748877 13 4.64717560E-02 11 -4.06554304E-02 10 5.52213565E-02 15 -2.95507000E-03 16 1.03266807E-02
 4774 1 7 0.00000000E+00 12 0.453433603 14 0.481382757 13 1.93265881E-02 10 7.19836727E-02 11 -3.80886719E-02 15 -3.44464299E-03 16 1.54067175E-02
 4775 1 7 0.00000000E+00 14 0.536124766 12 0.394653291 13 -2.89914012E-03 10 8.64319652E-02 11 -3.47464494E-02 15 -1.21667236E-03 16 2.16522124E-02
 4776 1 7 0.00000000E+00 14 0.576008856 12 0.342822194 13 -2.05525439E-02 10 9.89279300E-02 11 -3.10763624E-02 15 4.66940831E-03 16 2.92005148E-02
 4777 1 8 0.00000000E+00 14 0.585021377 12 0.294139802 13 -3.56126465E-02 10 8.96761045E-02 11 -3.29964906E-02 15 5.91745833E-03 16 1.81580354E-02 9 7.56963268E-02
 4778 1 8 0.00000000E+00 14 0.590823531 12 0.256950915 13 -4.54825722E-02 10 9.50614065E-02 15 1.74007136E-02 11 -3.05648744E-02 16 2.41534021E-02 9 9.16574821E-02
 4802 1 4 0.00000000E+00 9 0.502440572 14 0.196788236 15 0.101589009 16 0.199182168
 4803 1 3 0.00000000E+00 9 0.549507856 14 0.212175593 15 0.238316566
 4804 1 3 0.00000000E+00 9 0.555010557 14 0.206255823 15 0.238733619
 4828 1 6 0.00000000E+00 13 0.709026873 11 0.298527241 12 -4.77833748E-02 10 -1.25753814E-02 14 9.70938709E-03 15 4.30952683E-02
 4829 1 6 0.00000000E+00 13 0.792994857 11 0.214792773 12 -3.15531492E-02 10 -1.10859461E-02 14 5.67756686E-03 15 2.91738752E-02
 4830 1 6 0.00000000E+00 13 0.889842272 12 -1.47319417E-02 11 0.114346065 10 -6.54610666E-03 14 2.22222996E-03 15 1.48674725E-02
 4831 1 6 0.00000000E+00 13 1.00000000 12 0.00000000E+00 11 0.00000000E+00 10 0.00000000E+00 14 0.00000000E+00 15 0.00000000E+00
 4832 1 6 0.00000000E+00 13 0.810913980 12 0.161601588 11 -3.24464287E-03 14 3.51285748E-02 10 -8.98731221E-03 15 4.58777742E-03
 4837 1 7 0.00000000E+00 12 0.527378738 13 0.184170559 14 0.320714235 11 -4.25143577E-02 10 1.18804362E-03 15 7.58656766E-03 16 1.47621462E-03
 4838 1 7 0.00000000E+00 12 0.490438461 14 0.400559336 13 0.126627728 11 -4.19137515E-02 10 1.69108994E-02 15 3.58037371E-03 16 3.79695534E-03
 4839 1 7 0.00000000E+00 12 0.440423429 14 0.478771895 13 8.08689222E-02 11 -3.93748991E-02 10 3.27324159E-02 15 -4.02684003E-04 16 6.98091555E-03
 4840 1 7 0.00000000E+00 14 0.549853683 12 0.386267871 13 4.37356308E-02 11 -3.57067622E-02 10 4.75572348E-02 15 -2.95210816E-03 16 1.12444367E-02
 4841 1 7 0.00000000E+00 14 0.607985318 12 0.334054679 13 1.38067519E-02 10 6.11184314E-02 11 -3.15578878E-02 15 -2.25906167E-03 16 1.68517660E-02
 4842 1 7 0.00000000E+00 14 0.648015559 12 0.287894547 13 -9.46640503E-03 10 7.35586658E-02 11 -2.74414085E-02 15 3.38949589E-03 16 2.40495484E-02
 4843 1 8 0.00000000E+00 14 0.655257761 12 0.245840192 13 -2.80017182E-02 15 7.45331217E-03 10 6.81835636E-02 11 -2.83749998E-02 16 1.62418485E-02 9 6.34000376E-02
 4844 1 8 0.00000000E+00 14 0.653488934 12 0.214826688 13 -4.01683189E-02 15 2.16569453E-02 10 7.47245774E-02 11 -2.61353571E-02 16 2.26470567E-02 9 7.89594799E-02
 4867 1 4 0.00000000E+00 9 0.475346446 14 0.207910433 15 0.109245494 16 0.207497627
 4868 1 4 0.00000000E+00 9 0.482789010 14 0.199753538 15 0.106679305 16 0.210778147
 4869 1 4 0.00000000E+00 9 0.489163101 14 0.192628741 15 0.104355037 16 0.213853121
 4895 1 6 0.00000000E+00 13 0.821042478 11 0.166096598 12 -4.72364500E-02 10 -1.21043352E-02 14 2.63963379E-02 15 4.58053686E-02
 4896 1 6 0.00000000E+00 13 0.892646611 12 -2.85829324E-02 11 8.32081139E-02 10 -1.05818538E-02 14 2.99198125E-02 15 3.33902650E-02
 4897 1 6 0.00000000E+00 13 0.913946509 12 1.60847045E-02 11 1.31398495E-02 14 4.27402034E-02 10 -1.02337711E-02 15 2.43224762E-02
 4898 1 6 0.00000000E+00 13 0.820256710 12 0.114426479 11 -1.58796869E-02 14 7.33888969E-02 10 -1.48234079E-02 15 2.26310268E-02
 4903 1 7 0.00000000E+00 12 0.421105146 14 0.376985133 13 0.234031156 11 -4.16837707E-02 10 -8.38595070E-03 15 1.75102446E-02 16 4.38046001E-04
 4904 1 7 0.00000000E+00 12 0.396663904 14 0.459995329 13 0.166474342 11 -3.97690795E-02 10 3.22758965E-03 15 1.16819004E-02 16 1.72603771E-03
 4905 1 7 0.00000000E+00 14 0.543438017 12 0.357202232 13 0.110953391 11 -3.62188183E-02 10 1.56337880E-02 15 5.12922462E-03 16 3.86218587E-03
 4906 1 7 0.00000000E+00 14 0.621391237 12 0.310705572 13 6.50782809E-02 11 -3.16868052E-02 10 2.79202145E-02 15 -5.24388393E-04 16 7.11588655E-03
 4907 1 7 0.00000000E+00 14 0.685634255 12 0.264242649 13 2.78537031E-02 15 -2.56373617E-03 11 -2.68731136E-02 10 3.98224294E-02 16 1.18837971E-02
 4908 1 7 0.00000000E+00 14 0.726857841 12 0.223915115 13 -7.48540857E-04 15 2.30834144E-03 10 5.15156724E-02 11 -2.24697702E-02 16 1.86213441E-02
 4909 1 7 0.00000000E+00 14 0.740361214 12 0.193129510 13 -2.10045800E-02 15 1.56665016E-02 10 6.31637797E-02 11 -1.88822858E-02 16 2.75658350E-02
 4910 1 8 0.00000000E+00 14 0.717372775 12 0.167084426 13 -3.58594023E-02 15 2.80706920E-02 10 5.68978898E-02 11 -2.09508240E-02 16 2.10414063E-02 9 6.63430393E-02
 4911 1 8 0.00000000E+00 14 0.689301848 12 0.150376052 15 4.90941815E-02 13 -4.46812920E-02 10 6.32133856E-02 11 -1.97209287E-02 16 2.91194506E-02 9 8.32972974E-02
 4928 1 5 0.00000000E+00 9 0.387947947 14 0.211607561 15 0.127819359 16 0.191294208 12 8.13309401E-02
 4933 1 4 0.00000000E+00 9 0.456265152 14 0.209646225 15 0.114549272 16 0.219539344
 4935 1 4 0.00000000E+00 9 0.470733255 14 0.194877312 15 0.108855464 16 0.225533962
 4970 1 7 0.00000000E+00 14 0.512779355 12 0.307997018 13 0.196536556 11 -3.57284583E-02 10 -6.71134936E-03 15 2.49369107E-02 16 1.89972285E-04
 4971 1 7 0.00000000E+00 14 0.602664530 12 0.274962068 13 0.134681016 11 -3.15486826E-02 15 1.54868159E-02 10 2.60178931E-03 16 1.15247897E-03
 4972 1 7 0.00000000E+00 14 0.690638125 12 0.232960358 13 8.18469748E-02 15 5.54876309E-03 11 -2.63282582E-02 10 1.21586313E-02 16 3.17540625E-03
 4973 1 7 0.00000000E+00 14 0.766405463 12 0.189292610 13 3.78618874E-02 15 -1.36299827E-03 11 -2.08324753E-02 10 2.18541697E-02 16 6.78133871E-03
 4974 1 7 0.00000000E+00 14 0.812078059 12 0.153277531 13 4.29650303E-03 15 1.41508714E-03 11 -1.61788017E-02 10 3.22633311E-02 16 1.28482906E-02
 4975 1 7 0.00000000E+00 14 0.815552533 12 0.131286681 13 -1.78688932E-02 15 1.83474850E-02 11 -1.31458109E-02 10 4.38514613E-02 16 2.19765473E-02
 4977 1 8 0.00000000E+00 14 0.733951390 12 0.109327152 15 6.48377091E-02 13 -4.13169302E-02 10 4.86244224E-02 11 -1.49782114E-02 16 2.82542091E-02 9 7.13002533E-02
 4978 1 8 0.00000000E+00 14 0.686059654 12 0.103834443 15 8.96001682E-02 13 -4.69218194E-02 10 5.47037683E-02 11 -1.46564934E-02 16 3.81547175E-02 9 8.92255604E-02
 5001 1 4 0.00000000E+00 9 0.453122526 14 0.196277633 15 0.113096945 16 0.237502888
 5029 1 7 0.00000000E+00 13 0.772476077 12 1.84913948E-02 11 3.25933471E-02 14 0.114995971 10 -2.04572510E-02 15 6.30804524E-02 16 1.88200045E-02
 5037 1 7 0.00000000E+00 14 0.648007452 12 0.200195193 13 0.152155459 15 3.35249268E-02 11 -2.59705540E-02 10 -7.07992446E-03 16 -8.32570717E-04
 5038 1 7 0.00000000E+00 14 0.747081161 12 0.160018846 13 9.44568515E-02 15 1.90529730E-02 11 -2.02987157E-02 10 -1.41877259E-04 16 -1.69211125E-04
 5039 1 7 0.00000000E+00 14 0.842579126 12 0.114611335 13 4.39251103E-02 15 4.11996804E-03 11 -1.39208548E-02 10 6.86675776E-03 16 1.81858917E-03
 5040 1 7 0.00000000E+00 14 0.903243780 12 7.80888125E-02 13 4.72545903E-03 15 6.70349458E-04 11 -8.64766538E-03 10 1.52565520E-02 16 6.66272920E-03
 5041 1 7 0.00000000E+00 14 0.885812759 12 6.86774626E-02 15 2.55510136E-02 13 -1.67337339E-02 11 -6.88172970E-03 10 2.71385256E-02 16 1.64356977E-02
 5065 1 5 0.00000000E+00 9 0.374820709 14 0.184413284 15 0.110925667 16 0.133399442 17 0.196440905
 5066 1 5 0.00000000E+00 9 0.381345958 15 0.106558651 14 0.176326618 16 0.131800264 17 0.203968510
 5067 1 5 0.00000000E+00 9 0.387055188 15 0.102586798 14 0.169149265 16 0.130013451 17 0.211195290
 5104 1 7 0.00000000E+00 14 0.772590041 12 0.100650795 13 0.105539709 15 4.68362309E-02 11 -1.47384899E-02 10 -8.74297414E-03 16 -2.13529752E-03
 5105 1 7 0.00000000E+00 14 0.882642925 12 5.40069640E-02 13 5.07903732E-02 15 2.61745118E-02 11 -7.92557560E-03 10 -4.07369016E-03 16 -1.61553163E-03
 5106 1 7 0.00000000E+00 14 1.00000000 12 0.00000000E+00 15 0.00000000E+00 13 0.00000000E+00 11 0.00000000E+00 10 0.00000000E+00 16 0.00000000E+00
 5107 1 7 0.00000000E+00 14 0.919785440 12 1.85822789E-02 15 4.96725813E-02 13 -1.28523363E-02 11 -1.80648011E-03 10 1.43149793E-02 16 1.23035442E-02
 5108 1 7 0.00000000E+00 14 0.846502781 15 9.30450410E-02 12 3.25528383E-02 13 -2.29307767E-02 11 -2.78551085E-03 10 2.77051181E-02 16 2.59105116E-02
 5125 1 6 0.00000000E+00 14 0.214698911 15 0.150167972 16 0.143072695 9 0.291428268 12 5.25219403E-02 17 0.148110226
 5131 1 5 0.00000000E+00 9 0.355998218 15 0.114649057 14 0.182060480 16 0.141263738 17 0.206028491
 5173 1 7 0.00000000E+00 14 0.874027908 15 0.107942469 12 -1.37759617E-03 13 8.37799627E-04 11 -2.94603815E-04 10 7.36166677E-03 16 1.15023591E-02
 5174 1 7 0.00000000E+00 14 0.816508293 15 0.144481376 12 9.62561928E-03 13 -1.31904604E-02 11 -8.09524907E-04 10 1.91316120E-02 16 2.42530908E-02
 5175 1 7 0.00000000E+00 14 0.755369782 15 0.178197861 12 2.07621511E-02 13 -2.30657067E-02 11 -1.12327794E-03 16 3.91528681E-02 10 3.07063088E-02
 5191 1 6 0.00000000E+00 15 0.158360809 14 0.209888101 16 0.154556066 9 0.274264067 12 4.80862036E-02 17 0.154844746
 5197 1 5 0.00000000E+00 9 0.337877274 15 0.117897920 16 0.149388909 14 0.178821489 17 0.216014415
 5198 1 5 0.00000000E+00 9 0.344729483 16 0.146654457 15 0.112644389 14 0.171682134 17 0.224289551
 5239 1 7 0.00000000E+00 14 0.791118503 15 0.183212072 12 -6.81921560E-03 13 1.70828179E-02 11 -2.43000206E-04 16 1.19822565E-02 10 3.66653991E-03
 5241 1 7 0.00000000E+00 14 0.706535637 15 0.238456428 12 7.30167935E-03 13 -1.40888691E-02 16 3.81510220E-02 11 -9.06839487E-05 10 2.37347931E-02
 5256 1 7 0.00000000E+00 15 0.177640796 14 0.219984546 16 0.166369125 9 0.247214139 12 5.56434467E-02 17 0.151501089 13 -1.83531269E-02
 5257 1 6 0.00000000E+00 15 0.165937036 14 0.203608334 16 0.166995123 9 0.257767379 17 0.161842912 12 4.38491926E-02
 5261 1 5 0.00000000E+00 15 0.133791775 16 0.163737580 14 0.190305859 9 0.304488689 17 0.207676083
 5262 1 5 0.00000000E+00 16 0.160932198 15 0.126867130 9 0.312783062 14 0.182118893 17 0.217298716
 5263 1 5 0.00000000E+00 16 0.157759517 15 0.120591931 9 0.320426047 14 0.174759328 17 0.226463169
 5308 1 7 0.00000000E+00 14 0.601566315 15 0.324810028 12 6.88692788E-03 13 -1.63970459E-02 16 5.47468960E-02 11 7.36343209E-04 10 2.76505332E-02
 5331 1 5 0.00000000E+00 16 0.157797232 9 0.317260742 17 0.255009472 15 0.111263528 14 0.158669055
 5367 1 7 0.00000000E+00 14 0.531593204 15 0.275860548 13 0.187335685 12 1.87937170E-02 11 -1.89242023E-03 10 -1.80088263E-02 16 6.31808257E-03
 5393 1 5 0.00000000E+00 16 0.184604660 15 0.139001757 14 0.177037328 17 0.228060514 9 0.271295726
 5394 1 5 0.00000000E+00 16 0.180017695 15 0.131082624 17 0.238857627 14 0.170415983 9 0.279626071
 5395 1 5 0.00000000E+00 16 0.175107315 15 0.123996310 17 0.249031216 14 0.164458528 9 0.287406623
 5398 1 5 0.00000000E+00 16 0.159695342 17 0.275467694 15 0.107105039 9 0.307481468 14 0.150250480
 5434 1 7 0.00000000E+00 14 0.501388311 15 0.358688802 13 0.145302802 12 8.57336971E-04 11 1.08174025E-03 16 6.68757828E-03 10 -1.40065914E-02
 5452 1 7 0.00000000E+00 15 0.231628582 16 0.210448757 14 0.214780599 17 0.144347221 12 4.11013812E-02 9 0.180632040 13 -2.29385607E-02
 5459 1 5 0.00000000E+00 16 0.195619911 15 0.140236124 17 0.239163533 14 0.169368133 9 0.255612284
 5461 1 5 0.00000000E+00 16 0.183978558 15 0.124557607 17 0.261305362 14 0.158382818 9 0.271775663
 5462 1 5 0.00000000E+00 16 0.177893728 17 0.271254569 15 0.118012354 14 0.153733030 9 0.279106289
 5464 1 5 0.00000000E+00 17 0.288765073 16 0.165814340 15 0.107133746 9 0.292285353 14 0.146001473
 5518 1 7 0.00000000E+00 15 0.238300711 16 0.230680972 14 0.199310377 17 0.149630919 12 3.66410837E-02 13 -2.20417827E-02 9 0.167477727
 5528 1 5 0.00000000E+00 16 0.185702577 17 0.284753561 15 0.117587209 14 0.147851765 9 0.264104903
 5531 1 5 0.00000000E+00 17 0.310517520 16 0.165073976 15 0.102048151 9 0.283672661 14 0.138687700
 5641 1 8 0.00000000E+00 15 0.584487498 14 0.229813412 16 0.138463587 12 4.82366933E-03 13 -2.37097722E-02 17 4.41287570E-02 11 1.46926788E-04 10 2.18459424E-02
 5649 1 6 0.00000000E+00 15 0.281401247 16 0.294923961 14 0.198087037 17 0.178708255 12 5.64897433E-02 13 -9.61024966E-03
 5650 1 6 0.00000000E+00 15 0.257979333 16 0.296902955 14 0.192538172 17 0.198601618 12 6.01929650E-02 13 -6.21501869E-03
 5713 1 6 0.00000000E+00 15 0.338321090 16 0.311076581 14 0.183643430 17 0.139215678 12 4.27385047E-02 13 -1.49952462E-02
 5715 1 6 0.00000000E+00 16 0.322076321 15 0.278871596 14 0.177452102 17 0.180326864 12 5.07558584E-02 13 -9.48273391E-03
 5724 1 4 0.00000000E+00 16 0.262404740 17 0.369611621 15 0.152484834 14 0.215498805
 5725 1 4 0.00000000E+00 16 0.252245247 17 0.385116786 15 0.146070197 14 0.216567755
 5726 1 4 0.00000000E+00 17 0.399244040 16 0.242397994 15 0.140584812 14 0.217773139
 5778 1 6 0.00000000E+00 15 0.370909184 16 0.334743112 14 0.159131274 17 0.117867135 12 3.36750075E-02 13 -1.63256992E-02
 5779 1 6 0.00000000E+00 15 0.333393395 16 0.345452726 14 0.159388319 17 0.138364807 12 3.77682783E-02 13 -1.43675273E-02
 5781 1 6 0.00000000E+00 16 0.352010995 15 0.272109121 14 0.157375291 17 0.182243258 12 4.55059335E-02 13 -9.24461801E-03
 5788 1 4 0.00000000E+00 16 0.294144988 17 0.345450222 15 0.162031844 14 0.198372945
 5789 1 4 0.00000000E+00 16 0.281829149 17 0.364471376 15 0.153662607 14 0.200036868
 5790 1 4 0.00000000E+00 16 0.269660234 17 0.382088095 15 0.146502689 14 0.201748997
 5834 1 8 0.00000000E+00 15 0.915783346 14 4.37852144E-02 16 1.74220316E-02 13 2.30616648E-02 12 -4.09873948E-03 11 2.80791009E-03 17 2.29492621E-03 10 -1.05636159E-03
 5835 1 8 0.00000000E+00 15 1.00000000 14 0.00000000E+00 16 0.00000000E+00 13 0.00000000E+00 12 0.00000000E+00 11 0.00000000E+00 17 0.00000000E+00 10 0.00000000E+00
 5836 1 8 0.00000000E+00 15 0.900426030 16 6.45406768E-02 14 3.13382745E-02 12 1.57041359E-05 13 -5.92985656E-03 17 6.34025410E-03 11 -1.46047059E-05 10 3.28352046E-03
 5837 1 7 0.00000000E+00 15 0.808217287 16 0.124869637 14 5.73994927E-02 12 2.79538962E-03 13 -1.14750592E-02 17 1.41365081E-02 11 4.05677082E-03
 5844 1 6 0.00000000E+00 15 0.360350132 16 0.375555813 14 0.134318694 17 0.115670972 12 2.94377469E-02 13 -1.53333563E-02
 5847 1 5 0.00000000E+00 16 0.384421110 15 0.260263890 14 0.137111932 17 0.184107676 12 3.40953656E-02
 5851 1 4 0.00000000E+00 16 0.348129034 15 0.186781362 17 0.289513469 14 0.175576150
 5857 1 4 0.00000000E+00 17 0.412771344 16 0.262731612 15 0.133906022 14 0.190591022
 5900 1 8 0.00000000E+00 15 0.884905338 16 6.56603798E-02 14 1.89020298E-02 13 2.65472606E-02 12 -4.66600154E-03 11 4.76372521E-03 17 3.81533918E-03 10 7.19248856E-05
 5901 1 8 0.00000000E+00 15 0.910704732 16 7.61173666E-02 14 -4.63549339E-04 13 8.96722823E-03 12 -1.95363187E-03 17 2.92456173E-03 11 2.50188704E-03 10 1.20143057E-03
 5909 1 6 0.00000000E+00 15 0.385739446 16 0.408927232 14 0.106530860 17 9.18784216E-02 12 2.20411532E-02 13 -1.51171228E-02
 5968 1 7 0.00000000E+00 15 0.793194234 16 0.187632725 14 1.54823356E-03 13 5.30628487E-03 12 -6.93148701E-04 17 7.32058054E-03 11 5.69110410E-03
 5974 1 6 0.00000000E+00 16 0.445097297 15 0.406992197 14 7.77005032E-02 17 6.79247379E-02 12 1.57108698E-02 13 -1.34256072E-02
 5975 1 6 0.00000000E+00 16 0.463193744 15 0.358195066 14 8.54997039E-02 17 8.77534747E-02 12 1.88412853E-02 13 -1.34832943E-02
 6040 1 6 0.00000000E+00 16 0.508212864 15 0.368158549 14 5.94826154E-02 17 6.22636974E-02 12 1.30984923E-02 13 -1.12162437E-02
 6041 1 6 0.00000000E+00 16 0.523205698 15 0.322180301 14 6.74675778E-02 17 8.29744190E-02 12 1.58879608E-02 13 -1.17159588E-02
 6043 1 6 0.00000000E+00 16 0.523588419 15 0.250753105 17 0.134369940 14 7.98390508E-02 12 2.19837092E-02 13 -1.05342092E-02
 6052 1 4 0.00000000E+00 16 0.332107067 17 0.403762043 15 0.123730294 14 0.140400589
 6055 1 4 0.00000000E+00 17 0.466432691 16 0.270474732 15 0.110305861 14 0.152786732
 6106 1 6 0.00000000E+00 16 0.577391088 15 0.320785165 14 4.44631800E-02 17 5.56399040E-02 12 1.06565747E-02 13 -8.93589389E-03
 6107 1 6 0.00000000E+00 16 0.588560343 15 0.278620213 14 5.21766245E-02 17 7.74012953E-02 12 1.31329605E-02 13 -9.89143550E-03
 6109 1 5 0.00000000E+00 16 0.576115131 15 0.215175375 17 0.132977471 14 6.38333410E-02 12 1.18987216E-02
 6114 1 4 0.00000000E+00 16 0.449811280 17 0.304136753 15 0.138866663 14 0.107185312
 6118 1 4 0.00000000E+00 16 0.337905794 17 0.422965229 15 0.112030029 14 0.127098948
 6121 1 4 0.00000000E+00 17 0.488115549 16 0.269787222 15 0.101439573 14 0.140657663
 6122 1 3 0.00000000E+00 17 0.531748593 16 0.264549613 15 0.203701749
 6172 1 6 0.00000000E+00 16 0.652144074 15 0.266267866 14 3.21123973E-02 17 4.78295833E-02 12 8.34863912E-03 13 -6.70253765E-03
 6175 1 4 0.00000000E+00 16 0.630743325 15 0.177262321 17 0.133793622 14 5.82007505E-02
 6186 1 4 0.00000000E+00 17 0.492345899 16 0.289433151 15 9.42896754E-02 14 0.123931266
 6188 1 3 0.00000000E+00 17 0.553575754 16 0.259357095 15 0.187067166
 6189 1 3 0.00000000E+00 17 0.568176210 16 0.242062435 15 0.189761385
 6231 1 6 0.00000000E+00 15 0.528302968 16 0.403435349 14 -2.17086123E-03 17 2.15409342E-02 13 4.65454496E-02 12 2.34618085E-03
 6235 1 6 0.00000000E+00 16 0.615269661 15 0.356639504 14 4.00259206E-03 17 1.16329947E-02 13 9.08757653E-03 12 3.36766406E-03
 6238 1 6 0.00000000E+00 16 0.732042730 15 0.205920845 17 3.85999121E-02 14 2.19102371E-02 12 6.14748849E-03 13 -4.62122960E-03
 6240 1 4 0.00000000E+00 16 0.714296579 15 0.151361823 17 9.64532644E-02 14 3.78883332E-02
 6246 1 4 0.00000000E+00 16 0.483360648 17 0.334481865 15 0.100816384 14 8.13411176E-02
 6247 1 4 0.00000000E+00 16 0.444883019 17 0.371373534 15 9.67866033E-02 14 8.69568512E-02
 6251 1 4 0.00000000E+00 17 0.494657815 16 0.312441558 15 8.57814327E-02 14 0.107119180
 6252 1 4 0.00000000E+00 17 0.518007576 16 0.285699159 15 8.41927528E-02 14 0.112100497
 6255 1 3 0.00000000E+00 17 0.591977835 16 0.233894601 15 0.174127579
 6296 1 6 0.00000000E+00 15 0.488144845 16 0.407752216 14 2.36135768E-03 17 3.36648040E-02 13 6.42160624E-02 12 3.86071391E-03
 6304 1 4 0.00000000E+00 16 0.816825092 15 0.140822709 17 2.78585199E-02 14 1.44936815E-02
 6305 1 4 0.00000000E+00 16 0.808786988 15 0.115096234 17 5.57268709E-02 14 2.03898959E-02
 6321 1 3 0.00000000E+00 17 0.617895305 16 0.223495379 15 0.158609331
 6361 1 6 0.00000000E+00 15 0.450265735 16 0.405658334 14 7.92605057E-03 17 4.84638959E-02 13 8.14257041E-02 12 6.26027957E-03
