points0.pts
zone0.inf
 76 136
 20
PP0
PP1
PP2
PP3
PP4
PP5
PP6
PP7
PP8
PP9
PP10
PP11
PP12
PP13
PP14
PP15
PP16
PP17
PP18
PP19
 5680 1 6 0.00000000E+00 14 0.645653427 11 0.329230189 15 -3.69797839E-04 16 9.98065434E-03 17 3.35982116E-03 8 1.21457232E-02
 5683 1 6 0.00000000E+00 14 0.554114759 11 0.348482102 16 7.93631077E-02 15 -4.80984338E-02 17 1.98084656E-02 8 4.63300236E-02
 5684 1 6 0.00000000E+00 14 0.516561866 11 0.349787414 16 0.100082517 15 -5.44090979E-02 17 2.69521046E-02 8 6.10251911E-02
 5686 1 6 0.00000000E+00 14 0.447645724 11 0.344573259 16 0.132615075 15 -5.99480532E-02 17 4.30562384E-02 8 9.20577794E-02
 5720 1 6 0.00000000E+00 13 0.739374459 12 0.196871668 10 1.42335296E-02 9 1.51090585E-02 15 4.65709576E-03 18 2.97541954E-02
 5721 1 6 0.00000000E+00 13 0.816307127 12 0.135539725 10 8.25598370E-03 9 8.00680462E-03 15 5.61713427E-03 18 2.62732264E-02
 5722 1 6 0.00000000E+00 13 0.888280213 12 7.85082057E-02 10 1.95450243E-03 9 6.46977060E-05 15 8.24528933E-03 18 2.29471158E-02
 5723 1 6 0.00000000E+00 13 0.932029605 12 3.42633314E-02 10 -3.18233669E-03 9 -3.21326545E-03 15 1.70340817E-02 18 2.30685882E-02
 5724 1 6 0.00000000E+00 13 0.915164769 12 1.47227412E-02 10 -5.25055872E-03 9 5.87113341E-03 15 3.82382646E-02 18 3.12536769E-02
 5725 1 6 0.00000000E+00 13 0.870001316 12 7.58668454E-03 10 -5.81331551E-03 9 1.98254175E-02 15 6.56450391E-02 18 4.27548774E-02
 5727 1 8 0.00000000E+00 13 0.764937878 12 -4.35526250E-04 9 3.90275195E-02 10 -7.72700086E-03 15 0.101305254 18 5.98364994E-02 14 5.14621148E-04 11 4.25407663E-02
 5728 1 9 0.00000000E+00 13 0.714911759 12 -2.13332172E-03 9 4.79549244E-02 15 0.129507616 10 -7.87264761E-03 18 6.94756731E-02 14 4.74935910E-03 11 5.32065220E-02 16 -9.79985762E-03
 5751 1 7 0.00000000E+00 14 0.494060904 11 0.242899626 15 0.265823483 16 -1.92962885E-02 17 -1.60274711E-02 13 3.38571705E-02 18 -1.31743285E-03
 5754 1 6 0.00000000E+00 14 0.722196698 11 0.218824789 15 7.76442289E-02 16 -1.57421939E-02 17 -5.36579825E-03 18 2.44228332E-03
 5755 1 5 0.00000000E+00 14 0.760116637 11 0.217856228 15 2.77644545E-02 16 -5.99317299E-03 17 2.55827588E-04
 5760 1 6 0.00000000E+00 14 0.560891271 11 0.288759768 16 0.121658877 15 -5.62450811E-02 17 2.76361089E-02 8 5.72990701E-02
 5763 1 5 0.00000000E+00 14 0.446558356 11 0.355046719 16 0.171550661 15 -4.88668196E-02 17 7.57110864E-02
 5788 1 4 0.00000000E+00 12 0.726141632 10 -5.34218329E-04 13 0.255126089 9 1.92664880E-02
 5797 1 6 0.00000000E+00 13 0.786347151 12 0.153008580 10 1.27621018E-03 9 -1.11591711E-03 15 1.55180329E-02 18 4.49659452E-02
 5798 1 6 0.00000000E+00 13 0.839592159 12 0.102893934 10 -2.82359729E-03 9 -5.30468253E-03 15 2.13718656E-02 18 4.42703106E-02
 5799 1 6 0.00000000E+00 13 0.868582726 12 6.38908595E-02 10 -6.08320301E-03 9 -5.51841501E-03 15 3.26671898E-02 18 4.64608409E-02
 5800 1 6 0.00000000E+00 13 0.864393830 12 3.91879492E-02 10 -7.85388146E-03 9 3.83500737E-04 15 5.11416756E-02 18 5.27469032E-02
 5801 1 6 0.00000000E+00 13 0.835857689 12 2.53242999E-02 10 -8.46450869E-03 9 1.03971828E-02 15 7.51151815E-02 18 6.17701411E-02
 5825 1 8 0.00000000E+00 14 0.361585706 15 0.428795397 11 0.191884309 16 -1.62108224E-02 17 -1.84725504E-02 13 5.20889610E-02 18 2.77960673E-03 19 -2.45061098E-03
 5826 1 8 0.00000000E+00 14 0.436392188 15 0.368471086 11 0.186278105 16 -9.30418074E-03 17 -1.75577234E-02 18 -9.23989282E-05 13 3.89508009E-02 19 -3.13785323E-03
 5827 1 8 0.00000000E+00 14 0.520967484 15 0.300157249 11 0.176382259 16 -4.39050794E-03 17 -1.57867502E-02 18 -1.75346329E-03 13 2.79098377E-02 19 -3.48612270E-03
 5829 1 7 0.00000000E+00 14 0.716282845 11 0.144013271 15 0.153536916 16 -4.46494017E-03 17 -9.35529452E-03 18 1.44788926E-03 19 -1.46072067E-03
 5830 1 7 0.00000000E+00 14 0.816215217 11 0.119657896 15 7.79639781E-02 16 -8.57012905E-03 17 -5.34504699E-03 18 7.49002502E-04 19 -6.70941314E-04
 5831 1 7 0.00000000E+00 14 0.878017664 11 0.108409300 15 1.63606480E-02 16 -3.76787060E-03 17 -1.54918001E-03 19 1.41702301E-03 18 1.11244177E-03
 5836 1 5 0.00000000E+00 14 0.593971491 11 0.263198256 16 0.152474776 15 -4.97768112E-02 17 4.01323065E-02
 5837 1 5 0.00000000E+00 14 0.544316828 11 0.283962697 16 0.171364143 15 -5.16678989E-02 17 5.20242527E-02
 5874 1 6 0.00000000E+00 13 0.787160456 12 0.125463426 10 -6.46678405E-03 9 -7.88522605E-03 15 3.46839838E-02 18 6.70441389E-02
 5875 1 6 0.00000000E+00 13 0.809379280 12 8.91146138E-02 10 -8.53956491E-03 9 -7.01862015E-03 15 4.68782783E-02 18 7.01860413E-02
 5876 1 6 0.00000000E+00 13 0.809770882 12 6.26338199E-02 10 -9.79177188E-03 9 -2.51530064E-03 15 6.41126484E-02 18 7.57897422E-02
 5877 1 7 0.00000000E+00 13 0.790888846 12 4.41501923E-02 10 -1.06905950E-02 9 3.71050835E-03 15 7.62918741E-02 18 8.20284113E-02 14 1.36207398E-02
 5878 1 7 0.00000000E+00 13 0.760503531 12 3.19945663E-02 10 -1.07920552E-02 9 1.21620288E-02 15 9.80030447E-02 18 8.99671242E-02 14 1.81617644E-02
 5895 1 8 0.00000000E+00 15 0.586833477 14 9.05162320E-02 11 0.150496006 16 -4.39805873E-02 17 -5.40025486E-03 13 0.167147979 18 5.17852940E-02 19 2.60184822E-03
 5901 1 8 0.00000000E+00 15 0.483646542 14 0.353765577 11 0.143219203 16 -1.99057232E-03 17 -1.90080013E-02 18 8.27357580E-04 13 4.27646078E-02 19 -3.22470022E-03
 5905 1 7 0.00000000E+00 14 0.739360690 15 0.173872739 11 7.68261030E-02 16 2.35195663E-02 17 -1.02918698E-02 18 -8.22286820E-04 19 -2.46491586E-03
 5907 1 7 0.00000000E+00 14 1.00000000 11 0.00000000E+00 15 0.00000000E+00 16 0.00000000E+00 17 0.00000000E+00 19 0.00000000E+00 18 0.00000000E+00
 5953 1 6 0.00000000E+00 13 0.744353592 12 6.31290153E-02 10 -1.15251848E-02 9 1.55961770E-03 15 9.62071642E-02 18 0.106275804
 5954 1 7 0.00000000E+00 13 0.720550478 12 4.76835184E-02 10 -1.19361235E-02 15 0.107167982 9 7.04290671E-03 18 0.111998640 14 1.74926054E-02
 5955 1 9 0.00000000E+00 13 0.687693059 12 3.58829834E-02 15 0.128761828 10 -1.22673437E-02 9 1.11433836E-02 18 0.118073188 14 7.28588435E-04 16 -5.40874898E-03 11 3.53930369E-02
 5971 1 8 0.00000000E+00 15 0.633002758 14 7.40802139E-02 16 -4.24992666E-02 11 0.123254687 17 -1.81892142E-03 13 0.154786542 18 5.73735908E-02 19 1.82043051E-03
 5977 1 8 0.00000000E+00 15 0.543580592 14 0.329911739 16 1.63237527E-02 11 0.101219535 17 -1.87315661E-02 18 -1.30506989E-03 13 3.27918418E-02 19 -3.79079324E-03
 5978 1 8 0.00000000E+00 15 0.467124462 14 0.410992086 16 3.48970704E-02 11 9.05686542E-02 17 -1.80305596E-02 18 -3.85266310E-03 19 -4.45099035E-03 13 2.27519441E-02
 5982 1 7 0.00000000E+00 14 0.813074350 15 0.116813540 16 7.41390884E-02 11 8.96181818E-03 17 -8.24277569E-03 19 -1.90985505E-03 18 -2.83613778E-03
 5983 1 7 0.00000000E+00 14 0.878357887 15 4.58462648E-02 16 8.35550427E-02 11 -2.00553285E-03 17 -4.63429419E-03 19 6.45423890E-04 18 -1.76476408E-03
 5984 1 7 0.00000000E+00 14 0.852306306 16 0.115268052 15 6.07623626E-03 11 2.37551089E-02 17 -2.22266512E-03 19 4.95977094E-03 18 -1.42801713E-04
 5985 1 7 0.00000000E+00 14 0.786734581 16 0.152949989 11 6.39996231E-02 15 -1.67443939E-02 17 4.57245100E-04 19 1.04897087E-02 18 2.11324054E-03
 5990 1 6 0.00000000E+00 14 0.504575074 16 0.250691742 11 0.215926498 15 -5.99193946E-02 17 3.12849320E-02 19 5.74411266E-02
 5991 1 5 0.00000000E+00 14 0.466712981 16 0.256303281 11 0.244781792 15 -5.15127964E-02 17 8.37147385E-02
 6029 1 6 0.00000000E+00 13 0.697184980 12 7.96259567E-02 10 -1.23293372E-02 9 -4.54564259E-04 15 0.105718166 18 0.130254820
 6031 1 9 0.00000000E+00 13 0.653647006 12 4.94721532E-02 15 0.138199911 18 0.140565783 10 -1.23299370E-02 9 9.42515768E-03 14 2.18733083E-02 16 -1.03951003E-02 17 9.54173971E-03
 6046 1 8 0.00000000E+00 15 0.637507081 14 4.26939391E-02 16 -4.05359790E-02 11 9.99156311E-02 17 7.75454938E-03 13 0.170784026 18 7.98783600E-02 19 2.00237730E-03
 6051 1 8 0.00000000E+00 15 0.725587666 14 0.165479675 16 -9.95881017E-03 11 8.02761689E-02 17 -1.53794838E-02 18 8.25285725E-03 13 4.78032865E-02 19 -2.06136075E-03
 6052 1 8 0.00000000E+00 15 0.678519845 14 0.221993640 16 1.17839975E-02 11 7.38281161E-02 17 -1.69737116E-02 18 8.27965036E-04 13 3.31656896E-02 19 -3.14555853E-03
 6053 1 8 0.00000000E+00 15 0.606542528 14 0.291361660 16 3.83507684E-02 11 6.60241917E-02 17 -1.70368887E-02 18 -3.43506783E-03 19 -4.14853171E-03 13 2.23413259E-02
 6059 1 7 0.00000000E+00 14 0.761596859 16 0.169521794 15 8.32491815E-02 11 -3.77913564E-03 17 -8.34506098E-03 19 1.03549473E-03 18 -3.27915046E-03
 6060 1 7 0.00000000E+00 14 0.758819520 16 0.195097879 15 3.41098942E-02 11 1.33292936E-02 17 -5.32196742E-03 19 5.40808076E-03 18 -1.44268142E-03
 6061 1 7 0.00000000E+00 14 0.722640693 16 0.223031998 15 1.08898419E-03 11 4.27646972E-02 17 -1.44646782E-03 19 1.09535791E-02 18 9.66494321E-04
 6062 1 7 0.00000000E+00 14 0.673674285 16 0.247516900 11 7.57028610E-02 15 -2.18731090E-02 17 3.63494176E-03 19 1.73836984E-02 18 3.96043714E-03
 6067 1 6 0.00000000E+00 14 0.454137504 16 0.289275378 11 0.205790177 15 -6.11164533E-02 17 4.28855494E-02 19 6.90278262E-02
 6068 1 5 0.00000000E+00 14 0.423353642 16 0.288032651 11 0.235107109 15 -5.00318669E-02 17 0.103538461
 6071 1 5 0.00000000E+00 14 0.346327424 16 0.271888435 11 0.276910394 17 0.144098118 15 -3.92243639E-02
 6134 1 7 0.00000000E+00 14 0.613204539 16 0.234057739 15 0.181199238 11 -8.01286194E-03 17 -1.25750229E-02 19 -2.13902397E-03 18 -5.73458523E-03
 6135 1 7 0.00000000E+00 14 0.649863124 16 0.258485854 15 0.111017905 11 -5.18701877E-03 17 -1.09931733E-02 19 1.20447029E-03 18 -4.39113751E-03
 6136 1 7 0.00000000E+00 14 0.657269478 16 0.281642914 15 5.69455437E-02 11 8.69355351E-03 17 -7.85333291E-03 19 5.79345459E-03 18 -2.49159685E-03
 6137 1 7 0.00000000E+00 14 0.640566587 16 0.302204460 15 1.73696242E-02 11 3.13857161E-02 17 -2.99377274E-03 19 1.15071209E-02 18 -3.97268486E-05
 6138 1 7 0.00000000E+00 14 0.609895051 16 0.318106085 15 -1.10869501E-02 11 5.84888086E-02 17 3.49355792E-03 19 1.81398615E-02 18 2.96361162E-03
 6150 1 5 0.00000000E+00 14 0.285224169 16 0.263992995 11 0.288364291 17 0.185493663 15 -2.30751000E-02
 6151 1 5 0.00000000E+00 14 0.270735472 16 0.254928440 11 0.296224535 17 0.194926128 15 -1.68145727E-02
 6176 1 6 0.00000000E+00 13 0.555938125 12 0.249987215 10 -1.21520488E-02 9 -7.63088604E-03 18 0.154012173 15 5.98454289E-02
 6177 1 6 0.00000000E+00 13 0.580618560 12 0.214369014 10 -1.24591384E-02 9 -8.15841090E-03 18 0.158180490 15 6.74495026E-02
 6203 1 8 0.00000000E+00 15 0.901194453 14 6.29513040E-02 16 3.69914749E-04 17 -7.32749607E-03 11 2.35793144E-02 18 3.29670566E-03 19 -1.21635548E-03 13 1.71521530E-02
 6204 1 8 0.00000000E+00 15 0.827826858 14 0.117774501 16 4.13915068E-02 17 -6.82625314E-03 11 1.87807735E-02 18 -3.33429431E-03 19 -2.75978236E-03 13 7.14669656E-03
 6205 1 8 0.00000000E+00 15 0.716810465 14 0.186842561 16 9.29435343E-02 17 -4.38799942E-03 11 1.47315534E-02 18 -5.04768034E-03 19 -4.31808596E-03 13 2.42568436E-03
 6208 1 8 0.00000000E+00 14 0.399905890 15 0.382285684 16 0.244299620 17 -7.59245548E-03 11 -3.62821179E-03 18 -5.88111253E-03 19 -5.68257924E-03 13 -3.70681239E-03
 6210 1 7 0.00000000E+00 14 0.510888934 16 0.322212011 15 0.199361831 17 -1.26518756E-02 11 -1.11418571E-02 19 -2.46191677E-03 18 -6.20712154E-03
 6211 1 7 0.00000000E+00 14 0.543258905 16 0.351002008 15 0.128104702 17 -1.24660814E-02 11 -6.10964047E-03 19 1.18919346E-03 18 -4.97910008E-03
 6212 1 7 0.00000000E+00 14 0.556345761 16 0.372554004 15 7.14389235E-02 17 -9.47593898E-03 11 6.24431903E-03 19 6.07767561E-03 18 -3.18472600E-03
 6213 1 7 0.00000000E+00 14 0.552393377 16 0.386758387 15 2.83290911E-02 17 -3.66066839E-03 11 2.49085631E-02 19 1.20907715E-02 18 -8.19558743E-04
 6214 1 7 0.00000000E+00 14 0.536440372 16 0.393875450 15 -3.48696252E-03 17 4.44669882E-03 11 4.75707725E-02 19 1.90443881E-02 18 2.10927683E-03
 6215 1 7 0.00000000E+00 14 0.513569236 16 0.394754738 15 -2.65132021E-02 17 1.40135279E-02 11 7.18697235E-02 19 2.67281476E-02 18 5.57779614E-03
 6218 1 6 0.00000000E+00 14 0.434103578 16 0.372696221 11 0.142313480 17 4.67721708E-02 15 -5.71563207E-02 19 6.12708703E-02
 6224 1 5 0.00000000E+00 14 0.308462143 16 0.299829125 11 0.253052086 17 0.173757523 15 -3.51008587E-02
 6254 1 6 0.00000000E+00 13 0.558496714 12 0.188533530 10 -1.26383444E-02 18 0.187546298 9 -6.57583354E-03 15 8.46376568E-02
 6272 1 8 0.00000000E+00 15 0.583846450 14 -5.48864016E-03 16 -2.72459276E-02 17 4.01627235E-02 18 0.159389213 13 0.192708611 11 5.35286479E-02 19 3.09894443E-03
 6279 1 9 0.00000000E+00 15 1.00000000 14 0.00000000E+00 16 0.00000000E+00 17 0.00000000E+00 11 0.00000000E+00 18 0.00000000E+00 19 0.00000000E+00 13 0.00000000E+00 20 0.00000000E+00
 6281 1 8 0.00000000E+00 15 0.735234261 14 0.135844454 16 0.128333628 17 1.14604095E-02 11 -1.47430203E-03 18 -1.18089968E-03 19 -4.26161662E-03 13 -3.95590812E-03
 6286 1 7 0.00000000E+00 14 0.412567586 16 0.414645761 15 0.205163255 17 -1.08280433E-02 11 -1.27831325E-02 19 -2.92594451E-03 18 -5.83947869E-03
 6287 1 7 0.00000000E+00 14 0.441781759 16 0.447547942 15 0.133788794 17 -1.27056334E-02 11 -6.46074768E-03 19 1.02980703E-03 18 -4.98189637E-03
 6288 1 7 0.00000000E+00 14 0.458453774 16 0.467287421 15 7.64636695E-02 17 -1.00300778E-02 11 5.01759443E-03 19 6.28915895E-03 18 -3.48155014E-03
 6289 1 7 0.00000000E+00 14 0.463533849 16 0.474677861 15 3.22827138E-02 17 -3.00507573E-03 11 2.11300962E-02 19 1.27207618E-02 18 -1.34020776E-03
 6290 1 7 0.00000000E+00 14 0.459291309 16 0.472101927 15 -6.75629941E-04 17 7.16446852E-03 11 4.05723453E-02 19 2.01235879E-02 18 1.42200419E-03
 6295 1 6 0.00000000E+00 14 0.378270745 16 0.395615667 17 6.60112500E-02 15 -6.09142035E-02 11 0.145909086 19 7.51074627E-02
 6297 1 6 0.00000000E+00 14 0.341921180 16 0.360413581 17 8.21351409E-02 11 0.179445654 15 -6.20049387E-02 19 9.80893746E-02
 6300 1 6 0.00000000E+00 14 0.293805569 16 0.313300043 17 9.79056507E-02 11 0.218145624 15 -5.40174581E-02 19 0.130860582
 6301 1 5 0.00000000E+00 14 0.282062709 16 0.301759273 17 0.195202678 11 0.250575215 15 -2.95998529E-02
 6304 1 5 0.00000000E+00 14 0.245666653 16 0.265222430 17 0.220817298 11 0.279181600 15 -1.08879777E-02
 6348 1 9 0.00000000E+00 15 0.575294554 16 -2.14772429E-02 14 -1.37271443E-02 17 5.23426756E-02 18 0.182087615 13 0.180641204 11 4.21643481E-02 19 7.36947497E-03 20 -4.69550816E-03
 6361 1 8 0.00000000E+00 16 0.455844313 15 0.281770110 14 0.286051601 17 3.57264746E-03 11 -1.66576318E-02 19 -4.68420284E-03 18 -3.63899535E-03 20 -2.25784024E-03
 6362 1 8 0.00000000E+00 16 0.510974288 14 0.319147110 15 0.198061347 17 -6.78161625E-03 11 -1.32755274E-02 19 -3.60867102E-03 18 -4.66953823E-03 20 1.52584587E-04
 6363 1 7 0.00000000E+00 16 0.548487246 14 0.345270783 15 0.127830923 17 -1.17341522E-02 11 -6.20198809E-03 19 7.70703773E-04 18 -4.42350144E-03
 6365 1 7 0.00000000E+00 16 0.564165771 14 0.376652747 15 2.87273284E-02 17 -4.20661527E-04 11 1.90326478E-02 19 1.34609053E-02 18 -1.61875749E-03
 6366 1 7 0.00000000E+00 16 0.549923480 14 0.382208705 15 -3.20624793E-03 17 1.26141747E-02 11 3.61146666E-02 19 2.14540474E-02 18 8.91177042E-04
 6369 1 7 0.00000000E+00 16 0.477205008 14 0.368201047 17 5.43548316E-02 15 -5.46006598E-02 11 9.38804820E-02 19 4.88607399E-02 18 1.20985443E-02
 6370 1 6 0.00000000E+00 16 0.451594532 14 0.357187986 17 6.82778060E-02 15 -5.80537058E-02 11 0.114484467 19 6.65089265E-02
 6373 1 6 0.00000000E+00 16 0.382653356 14 0.318271458 17 9.40915197E-02 11 0.165683493 15 -6.25673756E-02 19 0.101867557
 6375 1 6 0.00000000E+00 16 0.344203651 14 0.291949689 17 0.104379900 11 0.193212569 15 -5.80243096E-02 19 0.124278501
 6378 1 5 0.00000000E+00 16 0.299146891 14 0.258572161 17 0.215973988 11 0.249704883 15 -2.33979356E-02
 6438 1 8 0.00000000E+00 16 0.610217094 14 0.230951175 15 0.178577006 17 -1.91060299E-05 11 -1.27414577E-02 19 -3.70747270E-03 18 -2.65403348E-03 20 -6.23173430E-04
 6439 1 8 0.00000000E+00 16 0.654001832 14 0.253326148 15 0.110530697 17 -9.67083219E-03 11 -5.56052383E-03 19 -1.62878365E-03 18 -3.96239385E-03 20 2.96387170E-03
 6443 1 7 0.00000000E+00 16 0.588061631 14 0.316986382 17 4.01953533E-02 15 -3.15274447E-02 11 5.02206162E-02 19 3.26278806E-02 18 3.43556702E-03
 6445 1 7 0.00000000E+00 16 0.516606152 14 0.320400268 17 7.03294352E-02 15 -5.68526089E-02 11 8.57153907E-02 19 5.25401309E-02 18 1.12612229E-02
 6448 1 6 0.00000000E+00 16 0.426203370 14 0.302223057 17 0.102044277 15 -6.38429672E-02 11 0.138761252 19 9.46110189E-02
 6449 1 6 0.00000000E+00 16 0.401138783 14 0.293190539 17 0.108233839 15 -6.31915405E-02 11 0.154168487 19 0.106459901
 6450 1 6 0.00000000E+00 16 0.378298998 14 0.283546716 17 0.113010794 15 -6.12716526E-02 11 0.168449476 19 0.117965668
 6491 1 10 0.00000000E+00 13 0.364311010 18 0.316245437 15 0.236245140 17 2.63970420E-02 16 -1.34431859E-02 12 5.23991585E-02 14 -8.66536982E-03 19 5.15840366E-04 10 -6.46264805E-03 11 3.24575603E-02
 6499 1 9 0.00000000E+00 15 0.493817896 18 0.254084319 16 -1.28783919E-02 17 7.32470825E-02 14 -2.28908844E-02 13 0.182147250 19 1.24342665E-02 11 2.80046295E-02 20 -7.96614308E-03
 6500 1 9 0.00000000E+00 15 0.533095956 18 0.233991086 16 -9.25864652E-03 17 8.04836228E-02 14 -2.51754001E-02 13 0.157076299 19 1.41574843E-02 11 2.45362297E-02 20 -8.90663452E-03
 6514 1 8 0.00000000E+00 16 0.709501326 15 0.148324862 14 0.148316547 17 1.07610226E-02 11 -1.14210704E-02 19 -3.68148950E-03 18 -2.05870849E-04 20 -1.59533683E-03
 6515 1 8 0.00000000E+00 16 0.764373243 14 0.165583834 17 -6.75749965E-03 15 8.26856270E-02 11 -4.12058644E-03 19 -1.36791216E-03 18 -2.57512275E-03 20 2.17843684E-03
 6525 1 6 0.00000000E+00 16 0.414879709 14 0.267709106 17 0.124629863 15 -6.38150796E-02 11 0.144621059 19 0.111975357
 6573 1 9 0.00000000E+00 15 0.398892671 18 0.319405973 17 6.72701001E-02 16 -1.31714577E-02 13 0.217562690 14 -2.09550001E-02 19 1.07167335E-02 11 2.70331465E-02 20 -6.75482629E-03
 6575 1 9 0.00000000E+00 15 0.467044830 18 0.284698665 17 8.55531245E-02 16 -8.28873180E-03 14 -2.59655677E-02 13 0.169006720 19 1.63040273E-02 11 2.15906128E-02 20 -9.94368084E-03
 6585 1 9 0.00000000E+00 15 0.516719401 16 0.267310470 17 0.169945776 14 1.80745665E-02 18 5.07723689E-02 11 -1.95189510E-02 19 6.36460306E-03 20 -9.97192226E-03 13 3.03712906E-04
 6590 1 8 0.00000000E+00 16 0.798776627 17 3.05080712E-02 15 0.110770978 14 7.33185038E-02 11 -9.52576939E-03 19 -3.52232950E-03 18 2.28040339E-03 20 -2.60649808E-03
 6591 1 8 0.00000000E+00 16 0.879647672 17 -3.35454685E-03 15 4.54146229E-02 14 8.13622251E-02 11 -2.22990056E-03 19 -8.57245817E-04 18 -1.16114167E-03 20 1.17832224E-03
 6601 1 6 0.00000000E+00 16 0.423112988 14 0.242719486 17 0.143193156 15 -6.43371269E-02 11 0.136776745 19 0.118534744
 6648 1 9 0.00000000E+00 18 0.367908984 15 0.345427126 17 6.50096238E-02 13 0.224768788 16 -1.15011204E-02 14 -1.99678298E-02 19 9.91490670E-03 11 2.43600849E-02 20 -5.92056243E-03
 6649 1 9 0.00000000E+00 15 0.374959260 18 0.354377598 17 7.48345256E-02 16 -1.02111157E-02 13 0.201266140 14 -2.25447565E-02 19 1.35465590E-02 11 2.20715757E-02 20 -8.29978473E-03
 6651 1 9 0.00000000E+00 15 0.436043411 18 0.317479968 17 9.75292102E-02 16 -4.37003747E-03 14 -2.78739762E-02 19 2.08709762E-02 13 0.155867174 11 1.63322836E-02 20 -1.18790194E-02
 6658 1 9 0.00000000E+00 15 0.562269330 16 0.108398058 17 0.199875757 14 -2.87488718E-02 18 0.131493255 19 2.55797096E-02 11 -1.26881720E-02 20 -1.41962236E-02 13 2.80171931E-02
 6659 1 9 0.00000000E+00 15 0.540421307 16 0.150919840 17 0.213922098 14 -2.09878348E-02 18 0.106666587 19 2.16343608E-02 11 -1.58776455E-02 20 -1.36103807E-02 13 1.69116911E-02
 6660 1 9 0.00000000E+00 15 0.502140284 16 0.204735994 17 0.225250229 14 -1.05574541E-02 18 8.43089297E-02 19 1.66971702E-02 11 -1.80938300E-02 20 -1.28487488E-02 13 8.36744811E-03
 6666 1 8 0.00000000E+00 16 0.834850311 17 8.14514682E-02 15 7.60434940E-02 14 1.70435794E-02 19 -3.25926184E-03 11 -7.33087631E-03 18 4.26244456E-03 20 -3.06117814E-03
 6667 1 8 0.00000000E+00 16 1.00000000 17 0.00000000E+00 15 0.00000000E+00 14 0.00000000E+00 19 0.00000000E+00 11 0.00000000E+00 18 0.00000000E+00 20 0.00000000E+00
 6716 1 9 0.00000000E+00 18 0.393601537 13 0.333749056 15 0.152004838 12 9.40719694E-02 17 1.78907793E-02 16 -5.55519806E-03 19 6.39314856E-03 14 1.28115295E-02 10 -4.96766111E-03
 6717 1 10 0.00000000E+00 18 0.401123315 13 0.320198566 15 0.169138029 17 2.13613920E-02 12 8.12465623E-02 16 -7.20676873E-03 19 -7.06261257E-03 14 1.00129666E-02 10 -5.29192947E-03 20 1.64804775E-02
 6724 1 9 0.00000000E+00 18 0.405863613 15 0.321580112 17 7.00362697E-02 16 -9.20538791E-03 13 0.206956267 19 1.21381199E-02 14 -2.06605718E-02 20 -7.13541731E-03 11 2.04269886E-02
 6727 1 9 0.00000000E+00 15 0.402018994 18 0.352308005 17 0.108613186 16 -1.33065961E-03 14 -2.87759658E-02 19 2.61759441E-02 13 0.142658383 20 -1.37228593E-02 11 1.20549612E-02
 6731 1 9 0.00000000E+00 15 0.490581244 17 0.179602385 16 3.60265970E-02 18 0.242153898 14 -3.65309305E-02 19 3.91984582E-02 11 -2.71450798E-03 20 -1.70300994E-02 13 6.87129498E-02
 6737 1 9 0.00000000E+00 16 0.257419229 15 0.385596573 17 0.300784945 14 -1.08411154E-02 19 1.77248493E-02 18 7.75158405E-02 11 -1.83043908E-02 20 -1.35833183E-02 13 3.68739944E-03
 6741 1 8 0.00000000E+00 16 0.635514677 17 0.246952832 15 0.123989277 14 2.23966708E-04 19 -3.87112703E-03 11 -1.06641455E-02 18 1.33768208E-02 20 -5.52232517E-03
 6742 1 8 0.00000000E+00 16 0.757794738 17 0.194546163 15 5.74943498E-02 14 -4.79553873E-03 19 -2.92537664E-03 11 -5.12615638E-03 18 5.15099103E-03 20 -2.13915133E-03
 6743 1 8 0.00000000E+00 16 0.841905594 17 0.150933892 15 3.61959846E-03 14 -1.28977082E-03 19 9.75932693E-04 11 1.85123901E-03 18 -3.93901486E-04 20 2.39740964E-03
 6755 1 6 0.00000000E+00 16 0.373289645 17 0.177988082 14 0.198880896 15 -5.78636639E-02 11 0.150205746 19 0.157499284
 6790 1 8 0.00000000E+00 18 0.398038238 13 0.327469349 15 0.123227693 12 0.122788489 17 1.16323186E-02 19 1.33132301E-02 10 -2.28320551E-03 16 5.81390690E-03
 6799 1 9 0.00000000E+00 18 0.456646353 15 0.272541851 17 6.25151694E-02 13 0.210349664 16 -8.08445737E-03 19 9.34153795E-03 14 -1.80843342E-02 20 -4.83139185E-03 11 1.96055807E-02
 6817 1 8 0.00000000E+00 16 0.536315262 17 0.376935154 15 9.88519713E-02 14 -1.00627160E-02 19 -3.38723673E-03 18 1.44992080E-02 11 -8.35408550E-03 20 -4.79758764E-03
 6818 1 8 0.00000000E+00 16 0.626936197 17 0.338309824 15 4.48406637E-02 14 -9.09421965E-03 19 -2.34121177E-03 18 4.83739190E-03 11 -2.91666342E-03 20 -5.72018092E-04
 6819 1 8 0.00000000E+00 16 0.689267457 17 0.299963057 15 1.77707942E-03 14 -8.30811623E-04 19 2.77688890E-03 11 3.83678451E-03 18 -1.50431786E-03 20 4.71386919E-03
 6868 1 9 0.00000000E+00 18 0.452507317 13 0.280855358 15 0.133217126 17 1.66105852E-02 12 9.27208662E-02 19 -9.60032083E-03 16 -3.72346630E-03 20 2.52400786E-02 14 1.21724270E-02
